2.522000000000772513e-01,1.275407029232347444e-01
2.522500000000772458e-01,1.275457044243642757e-01
2.523000000000772403e-01,1.275357018704510736e-01
2.523500000000772903e-01,1.275357018704511292e-01
2.524000000000772848e-01,1.275257011096707638e-01
2.524500000000772792e-01,1.275357018704511847e-01
2.525000000000773293e-01,1.275407029232345224e-01
2.525500000000773237e-01,1.275557087719142724e-01
2.526000000000773182e-01,1.275782251145002877e-01
2.526500000000773682e-01,1.275707186574121799e-01
2.527000000000773627e-01,1.275757228499433404e-01
2.527500000000774127e-01,1.275657149136057711e-01
2.528000000000774072e-01,1.275582101391168621e-01
2.528500000000774017e-01,1.275682167294226732e-01
2.529000000000774517e-01,1.275707186574121799e-01
2.529500000000774462e-01,1.275657149136057988e-01
2.530000000000774962e-01,1.275807274912619249e-01
2.530500000000774907e-01,1.275757228499432017e-01
2.531000000000774852e-01,1.275857325814314103e-01
2.531500000000775352e-01,1.275857325814313548e-01
2.532000000000775297e-01,1.275982472709920601e-01
2.532500000000775242e-01,1.275907381205152180e-01
2.533000000000775742e-01,1.276132686033941976e-01
2.533500000000775687e-01,1.276257894689955263e-01
2.534000000000775632e-01,1.276232850711971900e-01
2.534500000000776132e-01,1.276333033365516512e-01
2.535000000000776077e-01,1.276257894689956651e-01
2.535500000000776577e-01,1.276282939791488491e-01
2.536000000000776522e-01,1.276307986016650686e-01
2.536500000000776467e-01,1.276132686033939478e-01
2.537000000000776967e-01,1.276107647672515000e-01
2.537500000000776912e-01,1.276007505456763225e-01
2.538000000000777412e-01,1.276132686033942809e-01
2.538500000000777357e-01,1.276307986016650131e-01
2.539000000000777302e-01,1.276433233999633432e-01
2.539500000000777802e-01,1.276683814283156304e-01
2.540000000000777747e-01,1.276583568675458691e-01
2.540500000000777692e-01,1.276558510085172848e-01
2.541000000000778192e-01,1.276558510085173404e-01
2.541500000000778137e-01,1.276433233999632044e-01
2.542000000000778082e-01,1.276633689229835500e-01
2.542500000000778582e-01,1.276533452619385833e-01
2.543000000000778527e-01,1.276458286968222555e-01
2.543500000000779027e-01,1.276458286968220335e-01
2.544000000000778972e-01,1.276307986016649021e-01
2.544500000000778916e-01,1.276583568675456748e-01
2.545000000000779417e-01,1.276834216443090697e-01
2.545500000000779361e-01,1.276934507056033119e-01
2.546000000000779862e-01,1.276934507056032009e-01
2.546500000000779806e-01,1.276934507056030621e-01
2.547000000000779751e-01,1.276884359498507704e-01
2.547500000000780251e-01,1.277009736835159615e-01
2.548000000000780196e-01,1.277110058970625794e-01
2.548500000000780141e-01,1.276984659116299214e-01
2.549000000000780641e-01,1.276959582523281844e-01
2.549500000000780586e-01,1.276934507056032286e-01
2.550000000000780531e-01,1.276884359498508259e-01
2.550500000000781031e-01,1.276909432714464221e-01
2.551000000000780976e-01,1.277009736835158227e-01
2.551500000000781476e-01,1.277059895650730637e-01
2.552000000000781421e-01,1.277135142319897054e-01
2.552500000000781366e-01,1.277335849668235768e-01
2.553000000000781866e-01,1.277335849668236878e-01
2.553500000000781811e-01,1.277486427509364475e-01
2.554000000000782311e-01,1.277586835284344469e-01
2.554500000000782256e-01,1.277536629141672320e-01
2.555000000000782201e-01,1.277511527761763521e-01
2.555500000000782701e-01,1.277436230386779226e-01
2.556000000000782646e-01,1.277360943157243578e-01
2.556500000000782591e-01,1.277310757306187039e-01
2.557000000000783091e-01,1.277436230386777005e-01
2.557500000000783036e-01,1.277335849668238266e-01
2.558000000000782981e-01,1.277461328384394967e-01
2.558500000000783481e-01,1.277837933675327331e-01
2.559000000000783426e-01,1.277863049720104061e-01
2.559500000000783926e-01,1.277963525186232296e-01
2.560000000000783871e-01,1.277988646874921586e-01
2.560500000000783816e-01,1.277812818759094804e-01
2.561000000000784316e-01,1.277913285195604320e-01
2.561500000000784261e-01,1.277888166893503263e-01
2.562000000000784761e-01,1.277837933675326776e-01
2.562500000000784706e-01,1.277963525186235627e-01
2.563000000000784651e-01,1.277787704971326821e-01
2.563500000000785151e-01,1.277712370378007445e-01
2.564000000000785096e-01,1.277662152956662023e-01
2.564500000000785040e-01,1.277611940047262418e-01
2.565000000000785541e-01,1.277863049720104338e-01
2.565500000000785485e-01,1.278114272255259365e-01
2.566000000000785430e-01,1.278189661035855351e-01
2.566500000000785930e-01,1.278365607732304399e-01
2.567000000000785875e-01,1.278365607732305509e-01
2.567500000000786375e-01,1.278415888387748889e-01
2.568000000000786320e-01,1.278516463263767444e-01
2.568500000000786265e-01,1.278365607732304676e-01
2.569000000000786765e-01,1.278214792888592855e-01
2.569500000000786710e-01,1.278114272255259920e-01
2.570000000000787210e-01,1.278013769692629420e-01
2.570500000000787155e-01,1.278114272255259920e-01
2.571000000000787100e-01,1.278290195225556258e-01
2.571500000000787600e-01,1.278340469099946142e-01
2.572000000000787545e-01,1.278441030410993606e-01
2.572500000000787490e-01,1.278541609809307200e-01
2.573000000000787990e-01,1.278390747494878299e-01
2.573500000000787935e-01,1.278390747494877189e-01
2.574000000000787880e-01,1.278466173564690722e-01
2.574500000000788380e-01,1.278441030410993329e-01
2.575000000000788325e-01,1.278642207299995337e-01
2.575500000000788825e-01,1.278818296458822112e-01
2.576000000000788770e-01,1.278843456578907523e-01
2.576500000000788715e-01,1.278944108377346178e-01
2.577000000000789215e-01,1.278818296458821557e-01
2.577500000000789160e-01,1.278742822888159214e-01
2.578000000000789660e-01,1.278793137470391750e-01
2.578500000000789605e-01,1.278793137470390362e-01
2.579000000000789550e-01,1.278843456578908078e-01
2.579500000000790050e-01,1.278944108377344513e-01
2.580000000000789995e-01,1.279069948597117423e-01
2.580500000000789940e-01,1.279095120038101496e-01
2.581000000000790440e-01,1.279246172469918619e-01
2.581500000000790385e-01,1.279321713980370590e-01
2.582000000000790330e-01,1.279271351840286508e-01
2.582500000000790830e-01,1.279296532343744686e-01
2.583000000000790775e-01,1.279170641156548160e-01
2.583500000000791275e-01,1.279095120038103162e-01
2.584000000000791220e-01,1.279044778288583040e-01
2.584500000000791164e-01,1.279095120038102884e-01
2.585000000000791665e-01,1.279095120038101774e-01
2.585500000000791609e-01,1.279069948597117146e-01
2.586000000000792109e-01,1.279321713980370867e-01
2.586500000000792054e-01,1.279246172469918619e-01
2.587000000000791999e-01,1.279220994232559416e-01
2.587500000000792499e-01,1.279422451860159071e-01
2.588000000000792444e-01,1.279271351840289006e-01
2.588500000000792389e-01,1.279321713980368924e-01
2.589000000000792889e-01,1.279447639163827921e-01
2.589500000000792834e-01,1.279321713980369757e-01
2.590000000000792779e-01,1.279372080653447818e-01
2.590500000000793279e-01,1.279296532343742188e-01
2.591000000000793224e-01,1.279321713980369757e-01
2.591500000000793724e-01,1.279598786795274890e-01
2.592000000000793669e-01,1.279623982036170171e-01
2.592500000000793614e-01,1.279825584801563831e-01
2.593000000000794114e-01,1.279749975255367322e-01
2.593500000000794059e-01,1.279598786795276555e-01
2.594000000000794559e-01,1.279674375920660800e-01
2.594500000000794504e-01,1.279623982036167396e-01
2.595000000000794449e-01,1.279775177302716893e-01
2.595500000000794949e-01,1.279850790253220794e-01
2.596000000000794894e-01,1.279800380484757694e-01
2.596500000000794839e-01,1.279749975255367600e-01
2.597000000000795339e-01,1.279775177302718281e-01
2.597500000000795284e-01,1.279825584801563831e-01
2.598000000000795229e-01,1.279850790253222181e-01
2.598500000000795729e-01,1.279951623409956440e-01
2.599000000000795674e-01,1.279926413418095987e-01
2.599500000000796174e-01,1.279976834537066843e-01
2.600000000000796119e-01,1.279951623409957828e-01
2.600500000000796064e-01,1.280002046799506299e-01
2.601000000000796564e-01,1.280052474730703216e-01
2.601500000000796509e-01,1.280102907204182239e-01
2.602000000000797009e-01,1.280229008264595070e-01
2.602500000000796954e-01,1.280405597469013168e-01
2.603000000000796899e-01,1.280329909562840096e-01
2.603500000000797399e-01,1.280279456641129632e-01
2.604000000000797344e-01,1.280229008264596735e-01
2.604500000000797288e-01,1.280279456641131297e-01
2.605000000000797789e-01,1.280456061756465036e-01
2.605500000000797733e-01,1.280531766714269604e-01
2.606000000000797678e-01,1.280657964386939518e-01
2.606500000000798178e-01,1.280531766714269049e-01
2.607000000000798123e-01,1.280405597469010948e-01
2.607500000000798623e-01,1.280405597469012058e-01
2.608000000000798568e-01,1.280304682533800198e-01
2.608500000000798513e-01,1.280430829044352514e-01
2.609000000000799013e-01,1.280582242371483825e-01
2.609500000000798958e-01,1.280784190497075425e-01
2.610000000000799458e-01,1.280910445054724567e-01
2.610500000000799403e-01,1.281011469189808627e-01
2.611000000000799348e-01,1.280834688905871377e-01
2.611500000000799848e-01,1.280784190497073205e-01
2.612000000000799793e-01,1.280632722577728921e-01
2.612500000000799738e-01,1.280632722577729476e-01
2.613000000000800238e-01,1.280531766714267661e-01
2.613500000000800183e-01,1.280784190497075148e-01
2.614000000000800128e-01,1.280733696639883568e-01
2.614500000000800628e-01,1.280733696639882180e-01
2.615000000000800573e-01,1.280885271028729122e-01
2.615500000000801073e-01,1.280961034017862599e-01
2.616000000000801018e-01,1.281264426104067600e-01
2.616500000000800963e-01,1.281340240377968620e-01
2.617000000000801463e-01,1.281618393085742491e-01
2.617500000000801408e-01,1.281643600065891231e-01
2.618000000000801908e-01,1.281517021740455065e-01
2.618500000000801853e-01,1.281491661956468131e-01
2.619000000000801798e-01,1.281390551225702334e-01
2.619500000000802298e-01,1.281340002699642155e-01
2.620000000000802243e-01,1.281365276392794628e-01
2.620500000000802188e-01,1.281390551225702890e-01
2.621000000000802688e-01,1.281643520796877933e-01
2.621500000000802633e-01,1.281542303417143036e-01
2.622000000000802578e-01,1.281542303417143036e-01
2.622500000000803078e-01,1.281719386367095592e-01
2.623000000000803023e-01,1.281871227614737041e-01
2.623500000000803523e-01,1.281947044694115856e-01
2.624000000000803468e-01,1.282073799484539645e-01
2.624500000000803412e-01,1.282175033523969276e-01
2.625000000000803912e-01,1.282149802641414649e-01
2.625500000000803857e-01,1.281947282629957441e-01
2.626000000000804357e-01,1.281795341495723939e-01
2.626500000000804302e-01,1.281668808179539099e-01
2.627000000000804247e-01,1.281567586234152734e-01
2.627500000000804747e-01,1.281769969118185526e-01
2.628000000000804692e-01,1.281769889831308462e-01
2.628500000000804637e-01,1.281921824067445148e-01
2.629000000000805137e-01,1.282251209112629520e-01
2.629500000000805082e-01,1.282352554553180535e-01
2.630000000000805027e-01,1.282504726142759399e-01
2.630500000000805527e-01,1.282454077076187193e-01
2.631000000000805472e-01,1.282352633922486107e-01
2.631500000000805972e-01,1.282225974802854163e-01
2.632000000000805917e-01,1.282251367822576094e-01
2.632500000000805862e-01,1.282175350900789657e-01
2.633000000000806362e-01,1.281896683879956977e-01
2.633500000000806307e-01,1.282048652482504769e-01
2.634000000000806807e-01,1.281997885946394855e-01
2.634500000000806752e-01,1.282048573156205074e-01
2.635000000000806697e-01,1.282301998587044856e-01
2.635500000000807197e-01,1.282530131785521721e-01
2.636000000000807142e-01,1.282656939023544551e-01
2.636500000000807087e-01,1.282758357798894910e-01
2.637000000000807587e-01,1.282808954911355270e-01
2.637500000000807532e-01,1.282834215459975891e-01
2.638000000000807477e-01,1.282783536639312827e-01
2.638500000000807977e-01,1.282808954911353327e-01
2.639000000000807922e-01,1.282530052391094577e-01
2.639500000000808422e-01,1.282428674877704733e-01
2.640000000000808367e-01,1.282301839862773629e-01
2.640500000000808312e-01,1.282276444557832462e-01
2.641000000000808812e-01,1.282403194453076156e-01
2.641500000000808757e-01,1.282530052391094855e-01
2.642000000000809257e-01,1.282758278372163330e-01
2.642500000000809202e-01,1.282885216637111025e-01
2.643000000000809147e-01,1.283037373857951746e-01
2.643500000000809647e-01,1.283138861423455956e-01
2.644000000000809592e-01,1.283265647320065150e-01
2.644500000000809536e-01,1.283316290193168563e-01
2.645000000000810036e-01,1.283240128859485241e-01
2.645500000000809981e-01,1.283214770541765970e-01
2.646000000000809926e-01,1.283113348726695191e-01
2.646500000000810426e-01,1.283088075609886969e-01
2.647000000000810371e-01,1.282910480619275928e-01
2.647500000000810871e-01,1.282885137192421865e-01
2.648000000000810816e-01,1.282783695499933874e-01
2.648500000000810761e-01,1.282809034345258059e-01
2.649000000000811261e-01,1.282986597227339098e-01
2.649500000000811206e-01,1.283062644691508325e-01
2.650000000000811706e-01,1.283316290193168563e-01
2.650500000000811651e-01,1.283493854596851058e-01
2.651000000000811596e-01,1.283468484814449251e-01
2.651500000000812096e-01,1.283620800257689043e-01
2.652000000000812041e-01,1.283519305060305260e-01
2.652500000000811986e-01,1.283443195702237971e-01
2.653000000000812486e-01,1.283163977859054505e-01
2.653500000000812431e-01,1.283087916663067651e-01
2.654000000000812376e-01,1.283037214925495384e-01
2.654500000000812876e-01,1.283011865774385252e-01
2.655000000000812821e-01,1.283265647320065705e-01
2.655500000000813321e-01,1.283519305060301929e-01
2.656000000000813266e-01,1.283747695061684957e-01
2.656500000000813211e-01,1.283823845711858647e-01
2.657000000000813711e-01,1.284026964613263766e-01
2.657500000000813656e-01,1.283976177999957002e-01
2.658000000000814156e-01,1.283925395979053918e-01
2.658500000000814101e-01,1.283747695061686345e-01
2.659000000000814046e-01,1.283696933698549592e-01
2.659500000000814546e-01,1.283620800257688765e-01
2.660000000000814491e-01,1.283544677139490942e-01
2.660500000000814436e-01,1.283646176924240767e-01
2.661000000000814936e-01,1.283671554737833009e-01
2.661500000000814881e-01,1.283747695061687177e-01
2.662000000000814826e-01,1.283900006690548989e-01
2.662500000000815326e-01,1.284052359642272045e-01
2.663000000000815271e-01,1.284204753934434784e-01
2.663500000000815771e-01,1.284408010661750310e-01
2.664000000000815715e-01,1.284535083471979311e-01
2.664500000000815660e-01,1.284484250898776103e-01
2.665000000000816160e-01,1.284408010661749755e-01
2.665500000000816105e-01,1.284433422924495527e-01
2.666000000000816605e-01,1.284408010661751420e-01
2.666500000000816550e-01,1.284357189584631742e-01
2.667000000000816495e-01,1.284280966588679795e-01
2.667500000000816995e-01,1.284230157003574124e-01
2.668000000000816940e-01,1.284179352014128139e-01
2.668500000000816885e-01,1.284128551619699299e-01
2.669000000000817385e-01,1.284280966588678963e-01
2.669500000000817330e-01,1.284357189584632297e-01
2.670000000000817275e-01,1.284280966588680073e-01
2.670500000000817775e-01,1.284204753934433396e-01
2.671000000000817720e-01,1.284204753934433396e-01
2.671500000000818220e-01,1.284179352014130360e-01
2.672000000000818165e-01,1.284280966588679795e-01
2.672500000000818110e-01,1.284535083471979588e-01
2.673000000000818610e-01,1.284509666610469947e-01
2.673500000000818555e-01,1.284636762417769584e-01
2.674000000000819055e-01,1.284738459767091889e-01
2.674500000000819000e-01,1.284713033704146801e-01
2.675000000000818945e-01,1.284891040309120991e-01
2.675500000000819445e-01,1.284916474427611199e-01
2.676000000000819390e-01,1.284916474427610922e-01
2.676500000000819335e-01,1.284941909697224771e-01
2.677000000000819835e-01,1.284789315344708749e-01
2.677500000000819780e-01,1.284865607341668658e-01
2.678000000000819725e-01,1.284916474427612587e-01
2.678500000000820225e-01,1.284865607341667548e-01
2.679000000000820170e-01,1.284916474427611477e-01
2.679500000000820670e-01,1.284941909697224494e-01
2.680000000000820615e-01,1.284941909697224771e-01
2.680500000000820560e-01,1.284992783690126761e-01
2.681000000000821060e-01,1.285119988822691073e-01
2.681500000000821005e-01,1.285272672991166210e-01
2.682000000000821505e-01,1.285170878937552663e-01
2.682500000000821450e-01,1.285298124385020890e-01
2.683000000000821395e-01,1.285170878937552108e-01
2.683500000000821895e-01,1.285170878937551553e-01
2.684000000000821839e-01,1.285196325722846866e-01
2.684500000000821784e-01,1.285069103314918915e-01
2.685000000000822284e-01,1.285170878937552108e-01
2.685500000000822229e-01,1.285196325722846311e-01
2.686000000000822174e-01,1.285298124385020335e-01
2.686500000000822674e-01,1.285527238795094729e-01
2.687000000000822619e-01,1.285680033620149321e-01
2.687500000000823119e-01,1.285781919907229010e-01
2.688000000000823064e-01,1.285730974456213427e-01
2.688500000000823009e-01,1.285756446604813530e-01
2.689000000000823509e-01,1.285730974456214815e-01
2.689500000000823454e-01,1.285781919907230952e-01
2.690000000000823954e-01,1.285756446604813530e-01
2.690500000000823899e-01,1.285629097398378051e-01
2.691000000000823844e-01,1.285680033620149876e-01
2.691500000000824344e-01,1.285578165790245975e-01
2.692000000000824289e-01,1.285527238795095006e-01
2.692500000000824234e-01,1.285705503461354593e-01
2.693000000000824734e-01,1.285934783956529104e-01
2.693500000000824679e-01,1.286036716409498237e-01
2.694000000000824624e-01,1.286291628383915142e-01
2.694500000000825124e-01,1.286495641158557357e-01
2.695000000000825069e-01,1.286291628383916530e-01
2.695500000000825569e-01,1.286393625524268336e-01
2.696000000000825514e-01,1.286368124505582189e-01
2.696500000000825459e-01,1.286266131987890138e-01
2.697000000000825959e-01,1.286291628383915975e-01
2.697500000000825904e-01,1.286342624642679566e-01
2.698000000000826404e-01,1.286291628383916530e-01
2.698500000000826349e-01,1.286317125935486361e-01
2.699000000000826294e-01,1.286291628383914309e-01
2.699500000000826794e-01,1.286419127698828768e-01
2.700000000000826739e-01,1.286521147957422895e-01
2.700500000000826684e-01,1.286495641158558190e-01
2.701000000000827184e-01,1.286776279555142399e-01
2.701500000000827129e-01,1.286801799077629815e-01
2.702000000000827074e-01,1.286776279555142399e-01
2.702500000000827574e-01,1.286801799077629538e-01
2.703000000000827518e-01,1.286750761189760228e-01
2.703500000000828019e-01,1.286572165024081893e-01
2.704000000000827963e-01,1.286495641158557079e-01
2.704500000000827908e-01,1.286572165024081338e-01
2.705000000000828408e-01,1.286521147957424005e-01
2.705500000000828353e-01,1.286623186716524259e-01
2.706000000000828853e-01,1.286827319757304078e-01
2.706500000000828798e-01,1.286878364588542600e-01
2.707000000000828743e-01,1.287005996923161755e-01
2.707500000000829243e-01,1.287108123631574008e-01
2.708000000000829188e-01,1.287159193934495349e-01
2.708500000000829133e-01,1.287057057961346895e-01
2.709000000000829633e-01,1.287005996923162587e-01
2.709500000000829578e-01,1.287082590217414335e-01
2.710000000000829523e-01,1.286929414049513831e-01
2.710500000000830023e-01,1.286903888740269231e-01
2.711000000000829968e-01,1.286903888740267565e-01
2.711500000000830468e-01,1.286903888740269508e-01
2.712000000000830413e-01,1.287108123631574841e-01
2.712500000000830358e-01,1.287133658203906128e-01
2.713000000000830858e-01,1.287261348441074704e-01
2.713500000000830803e-01,1.287516815825893446e-01
2.714000000000831303e-01,1.287440163439519947e-01
2.714500000000831248e-01,1.287695711980242630e-01
2.715000000000831193e-01,1.287567923214147092e-01
2.715500000000831693e-01,1.287542368940232940e-01
2.716000000000831638e-01,1.287644592994166282e-01
2.716500000000831583e-01,1.287414614962664183e-01
2.717000000000832083e-01,1.287286889964184833e-01
2.717500000000832028e-01,1.287312432646047500e-01
2.718000000000831973e-01,1.287312432646049998e-01
2.718500000000832473e-01,1.287465713075622575e-01
2.719000000000832418e-01,1.287567923214146537e-01
2.719500000000832918e-01,1.287644592994166004e-01
2.720000000000832863e-01,1.287670151907211458e-01
2.720500000000832808e-01,1.287772399160098391e-01
2.721000000000833308e-01,1.287874664978094497e-01
2.721500000000833253e-01,1.288028098526231291e-01
2.722000000000833753e-01,1.287976949366485269e-01
2.722500000000833698e-01,1.288079252330561753e-01
2.723000000000833642e-01,1.288002523365825713e-01
2.723500000000834143e-01,1.287772399160097558e-01
2.724000000000834087e-01,1.287797963873914542e-01
2.724500000000834032e-01,1.287593478647717782e-01
2.725000000000834532e-01,1.287721273213345285e-01
2.725500000000834477e-01,1.287874664978093386e-01
2.726000000000834422e-01,1.287951376528125580e-01
2.726500000000834922e-01,1.288232741617659771e-01
2.727000000000834867e-01,1.288386272729821203e-01
2.727500000000835367e-01,1.288539845684916751e-01
2.728000000000835312e-01,1.288642250909891041e-01
2.728500000000835257e-01,1.288488650049565143e-01
2.729000000000835757e-01,1.288488650049564588e-01
2.729500000000835702e-01,1.288360681305849020e-01
2.730000000000836202e-01,1.288335091044099656e-01
2.730500000000836147e-01,1.288258327231351641e-01
2.731000000000836092e-01,1.288104830974652060e-01
2.731500000000836592e-01,1.288079252330562863e-01
2.732000000000836537e-01,1.288155991747093887e-01
2.732500000000836482e-01,1.288309501944490953e-01
2.733000000000836982e-01,1.288514247285882652e-01
2.733500000000836927e-01,1.288616647859155973e-01
2.734000000000836872e-01,1.288847117195484893e-01
2.734500000000837372e-01,1.288923961252926853e-01
2.735000000000837317e-01,1.288923961252926853e-01
2.735500000000837817e-01,1.288949578266719298e-01
2.736000000000837762e-01,1.288898345403180212e-01
2.736500000000837707e-01,1.288872730717393333e-01
2.737000000000838207e-01,1.288744674744981000e-01
2.737500000000838152e-01,1.288744674744980723e-01
2.738000000000838652e-01,1.288744674744977670e-01
2.738500000000838597e-01,1.288795893642976087e-01
2.739000000000838542e-01,1.288847117195487391e-01
2.739500000000839042e-01,1.288770283612205581e-01
2.740000000000838987e-01,1.288898345403179657e-01
2.740500000000838932e-01,1.289000815786761900e-01
2.741000000000839432e-01,1.288949578266717633e-01
2.741500000000839377e-01,1.289154556292588794e-01
2.742000000000839322e-01,1.289154556292587961e-01
2.742500000000839822e-01,1.289077680799237680e-01
2.743000000000839766e-01,1.289128929963458403e-01
2.743500000000840267e-01,1.289103304799036620e-01
2.744000000000840211e-01,1.289103304799036065e-01
2.744500000000840156e-01,1.289052057963981923e-01
2.745000000000840656e-01,1.289077680799236569e-01
2.745500000000840601e-01,1.289103304799034955e-01
2.746000000000841101e-01,1.289154556292587961e-01
2.746500000000841046e-01,1.289205812445306798e-01
2.747000000000840991e-01,1.289257073257851771e-01
2.747500000000841491e-01,1.289282705411768370e-01
2.748000000000841436e-01,1.289436522807505259e-01
2.748500000000841381e-01,1.289692978398991607e-01
2.749000000000841881e-01,1.289744283513066525e-01
2.749500000000841826e-01,1.289769937820111900e-01
2.750000000000841771e-01,1.289692978398991607e-01
2.750500000000842271e-01,1.289590382168620264e-01
2.751000000000842216e-01,1.289590382168618876e-01
2.751500000000842716e-01,1.289616029476699233e-01
2.752000000000842661e-01,1.289667327591802470e-01
2.752500000000842606e-01,1.289641677951065823e-01
2.753000000000843106e-01,1.289641677951065268e-01
2.753500000000843051e-01,1.289898226858811059e-01
2.754000000000843551e-01,1.289872566716997737e-01
2.754500000000843496e-01,1.290077880537815191e-01
2.755000000000843441e-01,1.290129220669203325e-01
2.755500000000843941e-01,1.289949550644123033e-01
2.756000000000843886e-01,1.290026545077564424e-01
2.756500000000843831e-01,1.289923888167824051e-01
2.757000000000844331e-01,1.289846907742306925e-01
2.757500000000844276e-01,1.289949550644120813e-01
2.758000000000844221e-01,1.289872566716998847e-01
2.758500000000844721e-01,1.289872566717000235e-01
2.759000000000844666e-01,1.289923888167824606e-01
2.759500000000845166e-01,1.289795593293946996e-01
2.760000000000845111e-01,1.289795593293946441e-01
2.760500000000845056e-01,1.289744283513063194e-01
2.761000000000845556e-01,1.289898226858809116e-01
2.761500000000845501e-01,1.290052212223837258e-01
2.762000000000846001e-01,1.290077880537814359e-01
2.762500000000845946e-01,1.290129220669203047e-01
2.763000000000845890e-01,1.290026545077564146e-01
2.763500000000846391e-01,1.290000879098909259e-01
2.764000000000846335e-01,1.290129220669203602e-01
2.764500000000846280e-01,1.290360309083704859e-01
2.765000000000846780e-01,1.290360309083706247e-01
2.765500000000846725e-01,1.290488732436895769e-01
2.766000000000846670e-01,1.290514420614558011e-01
2.766500000000847170e-01,1.290411674918289786e-01
2.767000000000847115e-01,1.290642879042580848e-01
2.767500000000847615e-01,1.290514420614558289e-01
2.768000000000847560e-01,1.290514420614557178e-01
2.768500000000847505e-01,1.290540109961423321e-01
2.769000000000848005e-01,1.290411674918290619e-01
2.769500000000847950e-01,1.290642879042581403e-01
2.770000000000848450e-01,1.290668574236712163e-01
2.770500000000848395e-01,1.290977007827072143e-01
2.771000000000848340e-01,1.291054142559911744e-01
2.771500000000848840e-01,1.291028429811455769e-01
2.772000000000848785e-01,1.291054142559913687e-01
2.772500000000848730e-01,1.290874177906114473e-01
2.773000000000849230e-01,1.290925590525516531e-01
2.773500000000849175e-01,1.290745666837664618e-01
2.774000000000849120e-01,1.290694270600546700e-01
2.774500000000849620e-01,1.290694270600547811e-01
2.775000000000849565e-01,1.290668574236711608e-01
2.775500000000850065e-01,1.290797067754597127e-01
2.776000000000850010e-01,1.290925590525514866e-01
2.776500000000849955e-01,1.291054142559912576e-01
2.777000000000850455e-01,1.291259967344521864e-01
2.777500000000850400e-01,1.291414324684407589e-01
2.778000000000850900e-01,1.291491519176964364e-01
2.778500000000850845e-01,1.291517253019130451e-01
2.779000000000850790e-01,1.291594461580754805e-01
2.779500000000851290e-01,1.291465786507177971e-01
2.780000000000851235e-01,1.291285690638281636e-01
2.780500000000851180e-01,1.291208524271798552e-01
2.781000000000851680e-01,1.291105571569787502e-01
2.781500000000851625e-01,1.291079856479331878e-01
2.782000000000851569e-01,1.291131287831371321e-01
2.782500000000852070e-01,1.291414244026924119e-01
2.783000000000852014e-01,1.291259886709078264e-01
2.783500000000852515e-01,1.291388514877450377e-01
2.784000000000852459e-01,1.291517172346947351e-01
2.784500000000852404e-01,1.291517253019130729e-01
2.785000000000852904e-01,1.291826150601311785e-01
2.785500000000852849e-01,1.291774655940159111e-01
2.786000000000853349e-01,1.291748910369582282e-01
2.786500000000853294e-01,1.291774655940160499e-01
2.787000000000853239e-01,1.291542907357903502e-01
2.787500000000853739e-01,1.291646020509183423e-01
2.788000000000853684e-01,1.291594542263977130e-01
2.788500000000853629e-01,1.291646020509182868e-01
2.789000000000854129e-01,1.291929476930134268e-01
2.789500000000854074e-01,1.291980904965948085e-01
2.790000000000854019e-01,1.292187229302836360e-01
2.790500000000854519e-01,1.292342082596888153e-01
2.791000000000854464e-01,1.292393548196557884e-01
2.791500000000854964e-01,1.292393548196558717e-01
2.792000000000854909e-01,1.292419323154348210e-01
2.792500000000854854e-01,1.292290217769815897e-01
2.793000000000855354e-01,1.292238680802743622e-01
2.793500000000855299e-01,1.292109778186008029e-01
2.794000000000855799e-01,1.292006661110308707e-01
2.794500000000855744e-01,1.292032418428727403e-01
2.795000000000855689e-01,1.291903562848994436e-01
2.795500000000856189e-01,1.291955069260823930e-01
2.796000000000856134e-01,1.292058015422380135e-01
2.796500000000856079e-01,1.292315907229474592e-01
2.797000000000856579e-01,1.292419080751149585e-01
2.797500000000856524e-01,1.292703006126787180e-01
2.798000000000856469e-01,1.292961273308356474e-01
2.798500000000856969e-01,1.292987074162901817e-01
2.799000000000856914e-01,1.293064564683759632e-01
2.799500000000857414e-01,1.292703167810093090e-01
2.800000000000857359e-01,1.292445180092313683e-01
2.800500000000857304e-01,1.292290460117752338e-01
2.801000000000857804e-01,1.292238842353292394e-01
2.801500000000857749e-01,1.292367693620380120e-01
2.802000000000858249e-01,1.292574159233912112e-01
2.802500000000858194e-01,1.292754908843096462e-01
2.803000000000858138e-01,1.292884120409986959e-01
2.803500000000858638e-01,1.292987397692063889e-01
2.804000000000858583e-01,1.293039083852235982e-01
2.804500000000858528e-01,1.293064807363866198e-01
2.805000000000859028e-01,1.293142227633254926e-01
2.805500000000858973e-01,1.293116419699138209e-01
2.806000000000858918e-01,1.292935635380779158e-01
2.806500000000859418e-01,1.293013118852631149e-01
2.807000000000859363e-01,1.292729118580064340e-01
2.807500000000859863e-01,1.292780700282627204e-01
2.808000000000859808e-01,1.292858243388707029e-01
2.808500000000859753e-01,1.292832367551651762e-01
2.809000000000860253e-01,1.293167955836986849e-01
2.809500000000860198e-01,1.293271365894880509e-01
2.810000000000860698e-01,1.293297099973902409e-01
2.810500000000860643e-01,1.293529568983574629e-01
2.811000000000860588e-01,1.293374632987419059e-01
2.811500000000861088e-01,1.293477918936309368e-01
2.812000000000861033e-01,1.293632964201787694e-01
2.812500000000860978e-01,1.293426354549589985e-01
2.813000000000861478e-01,1.293452095681007774e-01
